"year","ff205a","ff205b","ff209a","ff209b","ff213a","ff213b","ff220a","ff220b","ff251a","ff252a","ff252b","ff254a","ff254b","ff259a","ff259b"
1785,1.01755057212649,1.01440153199448,0.728667388330001,0.981938389017498,NA,NA,0.849003284639904,0.913126245637119,0.903941975317654,NA,NA,NA,NA,NA,NA
1786,0.951128353294298,1.01004400515525,0.689665238338199,0.880231149825427,NA,NA,0.876642269114979,0.940264692653017,0.855901413594633,NA,NA,NA,NA,NA,NA
1787,1.00353845926894,1.01965730937844,0.958547999042691,1.21308318857901,NA,NA,1.12309916378815,1.03799822143392,1.00178714794494,NA,NA,NA,NA,NA,NA
1788,1.03638236930893,1.07763708769953,0.93605052171017,1.20750132416645,NA,NA,1.07400135878856,0.986568162798381,0.966394172192071,NA,NA,NA,NA,NA,NA
1789,1.08635651527036,1.12361216979217,1.14408370003998,1.19295883130644,NA,NA,1.06284107771508,0.994434208185036,1.26208620798441,NA,NA,NA,NA,NA,NA
1790,1.04839200927832,1.03444868843258,1.12491394944649,1.12981082230097,NA,NA,1.11743223950748,1.03247365503862,1.22408494684531,NA,NA,NA,NA,NA,NA
1791,1.0377690746701,1.01641517173284,1.15006687327046,1.14891483322654,NA,NA,1.10038415667623,1.03164085549492,1.21608953458221,NA,NA,NA,NA,NA,NA
1792,1.13839115987405,1.03500044896306,1.26250558241547,1.23410144243155,NA,NA,1.12198183785329,1.05486677634154,1.26884013158419,NA,NA,NA,NA,NA,NA
1793,1.09921037739504,1.07487466243397,1.11021504484193,1.23485620900024,NA,NA,1.16796639789214,1.09665246432181,1.20239154380263,NA,NA,NA,NA,NA,NA
1794,1.03365179752682,1.02618889340789,0.78296749582361,1.23126905168693,NA,NA,1.13288941733093,1.10390201921146,1.23487472577329,NA,NA,NA,NA,NA,NA
1795,1.05839539202323,1.04438441837091,1.06746182982628,1.18936666053787,NA,NA,1.26595502813134,1.14376588000726,1.22282415583828,NA,NA,NA,NA,NA,NA
1796,1.16529081392308,1.16438831914703,1.30361465017313,1.29856846366184,NA,NA,1.43331872733075,1.17427121164068,1.24846272819995,NA,NA,NA,NA,NA,NA
1797,1.08942378809071,1.0308876499245,1.0904236626908,1.15622277709093,NA,NA,1.32005950952607,1.05232222135457,1.1019589184875,NA,NA,NA,NA,NA,NA
1798,1.14147861945215,1.09634760187631,1.30176431451864,1.39965391802709,NA,NA,1.36452103508134,1.12233735540641,1.21769576265745,NA,NA,NA,NA,NA,NA
1799,1.10619341943073,1.13315804319433,1.31841864521636,1.30681316141878,NA,NA,1.39260205721972,1.13564630366077,1.26080018931241,NA,NA,NA,NA,NA,NA
1800,0.985578674292838,1.04460537443152,1.03967999600471,1.1497522896467,NA,NA,1.13986180175541,1.05453093996892,1.1012992784156,NA,NA,NA,NA,NA,NA
1801,1.1126851398654,1.23836125022817,1.24146776043326,1.32755385790711,NA,NA,1.1549546402224,1.05618369023743,1.1629577618881,NA,NA,NA,NA,NA,NA
1802,1.15672898152275,1.18412459712654,1.26708124100489,1.23854963257482,NA,NA,1.37505374319363,1.13085723834499,0.957931080280724,NA,NA,NA,NA,NA,NA
1803,1.06517228790034,1.04101153562334,1.0464950952596,1.06042914517369,NA,NA,1.11313375015974,1.03709788262793,0.897685651275765,NA,NA,NA,NA,NA,NA
1804,1.15894159789464,1.12278690948491,1.08308320670201,1.14590284968013,NA,NA,1.1614587136701,1.05768875906994,1.0807080452097,NA,NA,NA,NA,NA,NA
1805,1.14122201066814,1.12764449761887,1.1897585046551,1.27417557042014,NA,NA,1.31840800843494,1.13751120930752,1.06708580024991,NA,NA,NA,NA,NA,NA
1806,0.980430958257519,1.01565584356656,0.618522663316398,0.905889507475665,NA,NA,0.817754652819551,0.973990569561542,0.855488010786485,NA,NA,NA,NA,NA,NA
1807,1.02296114472672,1.04892297942229,0.662886457623701,0.896273417364893,NA,NA,0.766579991357639,0.976550944257045,0.988729266307546,NA,NA,NA,NA,NA,NA
1808,0.975576396363645,1.02743100134617,0.665763700020619,0.910925346279288,NA,NA,0.685429622163709,0.889936037783692,0.964682158041835,NA,NA,NA,NA,NA,NA
1809,0.974960252766132,1.09989897639328,0.695695104142643,0.972767029358777,NA,NA,0.699142308800071,0.876991543543484,0.963486331843622,NA,NA,NA,NA,NA,NA
1810,0.858809527785314,1.06708721007995,0.585476684930209,0.789297916015776,NA,NA,0.634249648300364,0.843922059750964,0.904645598672097,NA,NA,NA,NA,NA,NA
1811,0.762529772595942,0.910751267806295,0.572680817801649,0.609055094708642,NA,NA,0.688827369020837,0.885864513913555,0.954305762583765,NA,NA,NA,NA,NA,NA
1812,0.739179016692333,0.884122259308491,0.559460936126112,0.585013431810282,NA,NA,0.702527584990693,0.956876968598704,0.89209920360473,NA,NA,NA,NA,NA,NA
1813,0.843031434511558,0.849982398944127,0.447433919160568,0.671662023194152,NA,NA,0.965569985506522,1.04628893002565,1.0012287894225,NA,NA,NA,NA,NA,NA
1814,0.982538653000118,0.888175592004967,0.761674032752386,0.944280647039727,NA,NA,1.06957142339094,1.08082605643096,1.10119051862843,NA,NA,NA,NA,NA,NA
1815,0.891009270926816,0.890355448542467,0.639533423295047,0.934084556365617,NA,NA,0.787422535900953,0.96482387392538,0.918867468781664,NA,NA,NA,NA,NA,NA
1816,0.958644808693458,0.91004230259548,0.941501734452774,1.04160719275047,NA,NA,0.889721426362316,0.989780204440574,1.06189072562229,NA,NA,NA,NA,NA,NA
1817,0.934666601714635,0.845811203275783,0.870889906055719,1.0173391361719,NA,NA,0.871866891656274,0.962045356562434,1.12926891763141,NA,NA,NA,NA,NA,NA
1818,0.871428744385244,0.897299738011689,0.910132608454345,1.08930207802269,NA,NA,0.882669415851555,0.968470233469111,1.12700371244421,NA,NA,NA,NA,NA,NA
1819,1.07282915162693,0.967334527740099,1.19640711761349,1.20090713479388,NA,NA,1.17588425327272,1.03432280330112,1.24786673488099,NA,NA,NA,NA,NA,NA
1820,1.25266123197896,1.05592537393397,1.38379052993046,1.29149312989628,NA,NA,1.15707176655505,0.969581625325572,1.10824135217649,NA,NA,NA,NA,NA,NA
1821,1.15047012612516,1.11860398931402,1.42630559569578,1.07464241339699,NA,NA,1.12357381424009,1.01625222807835,1.00841377824999,NA,NA,NA,NA,NA,NA
1822,1.17403029382426,1.16067689593489,1.41966642297915,1.04039699076168,NA,NA,0.760743746515664,0.921838626546054,0.942287502743073,NA,NA,NA,NA,NA,NA
1823,1.12871862409618,1.17231477778761,1.73976018179157,1.28819702236085,NA,NA,1.10458814103203,1.05950740486232,1.11159802679835,NA,NA,NA,NA,NA,NA
1824,1.18258477314703,1.06755960523739,1.44544453997193,1.19644628816058,NA,NA,1.19644139529864,1.07852815257536,1.03267239307376,NA,NA,NA,NA,NA,NA
1825,0.976887765277768,0.983343801854737,1.25503520696591,1.0468591430518,NA,NA,0.870688922781149,0.963219287523969,0.830309849120687,NA,NA,NA,NA,NA,NA
1826,0.986711191643663,1.06858850237446,1.39175133152514,1.19153841101715,NA,NA,0.910257187631756,0.99693389140895,1.00674883891209,NA,NA,NA,NA,NA,NA
1827,0.95689952327245,1.03646046696255,1.28127366767182,1.18458094395201,NA,NA,1.15257311832857,1.06705396139793,0.989733256204897,NA,NA,NA,NA,NA,NA
1828,0.863744268329012,1.04951700870565,1.25191853950994,1.24954001738833,NA,NA,1.09583292115208,1.01941684999967,0.92809585662483,NA,NA,NA,NA,NA,NA
1829,0.892706928386803,0.860567945656984,1.02924943317839,1.0310491490129,NA,NA,1.01854609197066,1.03267791673544,0.922527039215637,NA,NA,NA,NA,NA,NA
1830,0.866564262866399,0.835211763716528,0.803446523130192,0.954513212593588,NA,NA,1.00293593295062,0.98897664311077,0.841100449713032,NA,NA,NA,NA,NA,NA
1831,0.843737208578268,0.830322659456317,1.05667614422538,1.08614554332989,NA,NA,1.16425483733489,1.0671324408111,1.00094681387331,NA,NA,NA,NA,NA,NA
1832,0.877895439324589,0.968125223194228,0.961782624563075,1.22150441119568,NA,NA,1.1076586275319,1.0178171492406,0.832548760446384,NA,NA,NA,NA,NA,NA
1833,0.970114266474307,0.964852923524649,0.834575734797968,1.00926150314239,NA,NA,1.0705933386203,0.965327662023255,0.893308070491336,NA,NA,NA,NA,NA,NA
1834,1.01741639537353,1.01874370345477,0.862470348736224,0.935840897523936,NA,NA,1.02343739805589,0.964363873621033,0.947590193298427,NA,NA,NA,NA,NA,NA
1835,1.02974276000163,1.05384251050998,0.651457877371176,0.660739523883665,NA,NA,0.859062603142947,0.925216823795658,0.872521042262684,NA,NA,NA,NA,NA,NA
1836,1.12212777698364,1.22309837785076,0.726792017409666,0.665365764372664,NA,NA,0.817240556106122,0.966062151130253,0.962797077050141,NA,NA,NA,NA,NA,NA
1837,0.844510847474554,0.899646821839798,0.452129560635552,0.6506067907158,NA,NA,0.669243338176659,0.857487749911215,0.672675393538445,NA,NA,NA,NA,NA,NA
1838,1.01486673891489,1.05703711668276,0.471093297219009,0.763034070889514,NA,NA,0.78472463707317,0.930855842091402,0.871859196283319,NA,NA,NA,NA,NA,NA
1839,1.0044396838448,1.17460676699479,0.524820206482146,0.716187057866644,NA,NA,0.892363143212945,1.05665797602733,0.806444906889733,NA,NA,NA,NA,NA,NA
1840,0.966098852381295,1.22314529997718,0.700835455044119,0.773039425291322,NA,NA,1.08489776411529,1.13682877547319,0.951029358370924,NA,NA,NA,NA,NA,NA
1841,0.976351565027097,1.13770469273874,1.16444893180319,1.07687605030681,NA,NA,1.20225452422939,1.1694647615732,1.01202967866486,NA,NA,NA,NA,NA,NA
1842,0.96192926835864,1.0294417929839,1.30964987492478,1.01208996916836,NA,NA,0.987648956505584,1.1038297096586,0.974948195331509,NA,NA,NA,NA,NA,NA
1843,1.04516331396135,1.12864178814583,1.24526255115795,1.01817009621256,NA,NA,0.943241936445891,0.984078843263598,1.0788559773618,NA,NA,NA,NA,NA,NA
1844,1.1802226615521,1.15147480073135,1.53899676654671,1.3588136879703,NA,NA,0.875695769259307,1.05049783475789,1.12633781585192,NA,NA,NA,NA,NA,NA
1845,1.06335540025492,1.09264914877368,1.43909023154664,1.22269509396202,NA,NA,0.998626419632468,1.0473921390713,1.26500700966368,NA,NA,NA,NA,NA,NA
1846,1.08714636132445,1.17180599796142,1.67713943404467,1.20857087398222,NA,NA,1.04171875189357,1.05662212022923,1.26827497101002,NA,NA,NA,NA,NA,NA
1847,0.985962491193772,1.09238998322675,1.6494969647348,1.40837628828147,NA,NA,0.982464639281078,1.01736188879295,1.29070856664831,NA,NA,NA,NA,NA,NA
1848,0.897213432077566,0.964965278308724,1.04021291397985,1.03363942148307,NA,NA,0.888414479512639,0.94755393349546,1.17283467033055,NA,NA,NA,NA,NA,NA
1849,0.96875095201992,0.960487990984906,1.13622643061194,1.1140727169983,NA,NA,0.95663078460813,1.00797870053855,1.20914984554861,NA,NA,NA,NA,NA,NA
1850,0.909413975917359,0.824112143007321,0.901720915742556,0.960940994057328,NA,NA,0.826054183014742,0.935667383627188,1.09151757872334,NA,NA,NA,NA,NA,NA
1851,1.03612776914266,0.880314316569217,1.18336059808814,1.02181212119828,NA,NA,1.04535319119617,0.942755397726013,1.14648810022131,NA,NA,NA,NA,NA,NA
1852,1.07645801248181,1.00437040340623,1.13744806428108,1.17724579251778,NA,NA,1.10994204397578,1.00398332365713,1.24474087446092,NA,NA,NA,NA,NA,NA
1853,1.00434110670593,0.912636751861443,0.979917600017338,1.13444886893254,NA,NA,0.995400010723788,0.997850541267174,1.17779072477249,NA,NA,NA,NA,NA,NA
1854,1.05927481062456,0.962415750076829,1.09058549454601,1.02098934121216,NA,NA,0.902123820827442,0.969617080934454,1.16203365863758,NA,NA,NA,NA,NA,NA
1855,1.04747706164306,0.915342546321699,0.876109526639563,0.935729919029255,NA,NA,0.782627387264818,0.922698356732616,1.0465989480989,NA,NA,NA,NA,NA,NA
1856,0.923589411713296,0.832053438622415,0.721409960658232,0.57048151869597,NA,NA,0.913281533969647,0.941530328548917,0.953387474348856,NA,NA,NA,NA,NA,NA
1857,0.888444784658972,0.682468901521153,0.457310142600881,0.438437647372918,NA,NA,0.829936285629367,0.854305052896344,0.652325715624183,NA,NA,NA,NA,NA,NA
1858,1.05291797787821,0.773043766617619,0.660591374875417,0.72411814308547,NA,NA,1.09879735213244,1.07121801837133,0.859992765431686,NA,NA,NA,NA,NA,NA
1859,1.02182399041546,0.874640798981113,0.73575925339702,0.915776816098148,NA,NA,0.99047103374704,1.07560720515114,0.888232359081049,NA,NA,NA,NA,NA,NA
1860,1.10313613684597,1.08052035168444,0.792966640041703,0.705917509843183,NA,NA,1.0000703769512,1.05012989203849,0.968240040834204,NA,NA,NA,NA,NA,NA
1861,1.07149796973234,1.02754153727082,1.10111130759161,0.772944201105819,NA,NA,1.1765989358339,1.09690833382701,0.97363685886298,NA,NA,NA,NA,NA,NA
1862,0.936510371417314,0.976788756806668,1.10054496372567,1.12932945477828,NA,NA,0.798251908887855,0.933842114360554,0.877850676407267,NA,NA,NA,NA,NA,NA
1863,0.872808694148249,0.884564968540347,0.990298016022107,1.01983896493146,NA,NA,0.736699844073921,0.89299644762833,0.898351677952251,NA,NA,NA,NA,NA,NA
1864,0.869611801526452,0.757238711429165,0.873381490072283,0.874603184011489,NA,NA,0.984829869160875,0.962518049179238,0.955265227618753,NA,NA,NA,NA,NA,NA
1865,0.810947954732972,0.727987925018748,0.544784945583939,0.553647581409248,NA,NA,0.918923349922989,0.978983608011424,0.822399854381977,NA,NA,NA,NA,NA,NA
1866,0.867678747317981,0.803247623215824,0.626393134548148,0.584958225123673,NA,NA,0.96777970498336,0.959485450146422,0.873701422764779,NA,NA,NA,NA,NA,NA
1867,0.927314516907387,0.82902747435913,0.333886530661309,0.405427060152283,NA,NA,0.889730036801509,0.976239547081967,0.839428071623052,NA,NA,NA,NA,NA,NA
1868,0.804706881286022,0.696800810101049,0.182606618428425,0.296362244528102,NA,NA,0.698566156094378,0.832971950291684,0.762300356960237,NA,NA,NA,NA,NA,NA
1869,0.953629026721054,0.914830206713239,0.434992145922232,0.296646446816648,NA,NA,0.901389678992776,0.938918997016861,0.959854499665219,NA,NA,NA,NA,NA,NA
1870,1.05366415075425,1.00343616307783,0.670245370295256,0.824545844356147,NA,NA,1.02495972031444,1.01022901354352,1.08078880751562,NA,NA,NA,NA,NA,NA
1871,1.05552854222162,1.05857487596993,0.982778969117412,0.95120218336941,NA,NA,1.09302766739288,1.03751135396477,1.11208710016867,NA,NA,NA,NA,NA,NA
1872,1.08930298709999,1.06395381345032,1.39751750019207,1.08897308179267,NA,NA,1.11783515760328,1.05532489179221,1.22650173678011,NA,NA,NA,NA,NA,NA
1873,1.10370066665775,0.975793901233189,1.19181101941369,0.934975171223285,NA,NA,1.16482842077439,1.04096517437676,1.36830128206746,NA,NA,NA,NA,NA,NA
1874,0.99600604547975,0.905167973243003,0.651566467523896,0.407080576468067,NA,NA,0.851454738684651,0.933316965061693,1.10699379938437,NA,NA,NA,NA,NA,NA
1875,1.00523106344489,0.967664410148879,0.809018366770227,0.694845410763755,NA,NA,0.884748153052213,0.925991424465394,1.18219915459011,NA,NA,NA,NA,NA,NA
1876,1.13150535865319,1.0184454553036,1.27423408937964,0.95137098882993,NA,NA,1.35830275791892,1.06221382429943,1.22808516518576,NA,NA,NA,NA,NA,NA
1877,1.10642807470262,0.88788891742331,1.20708157586443,0.718060735257108,NA,NA,1.40215925552606,1.02746171192218,0.930176208511252,NA,NA,NA,NA,NA,NA
1878,1.02585985541088,0.831902090387711,1.23800349479048,0.916457678342998,NA,NA,1.49540551919201,1.06108438516498,1.05755511724522,NA,NA,NA,NA,NA,NA
1879,1.04212374361477,0.86298540388355,1.27900913125753,0.966042336092799,NA,NA,1.52947865446375,1.12590963885858,1.05566209357103,NA,NA,NA,NA,NA,NA
1880,0.954797649492526,0.750786652713222,1.0656611916418,0.914954451549908,NA,NA,1.06802734772954,1.04259614265756,0.990816940979881,NA,NA,NA,NA,NA,NA
1881,0.952897709823576,0.76839009448616,0.787918195946299,0.738477208288961,NA,NA,0.85657856985199,0.966370339767041,0.939959463671626,NA,NA,NA,NA,NA,NA
1882,1.1028072122573,0.84393317113297,1.28332940058215,0.930048772873537,NA,NA,0.93165325921793,1.00537316068387,0.873248509709132,NA,NA,NA,NA,NA,NA
1883,1.03025157979834,0.910522744477675,1.32294250520293,1.06795507123196,NA,NA,1.03627404191808,1.03432935407929,1.01157668913955,NA,NA,NA,NA,NA,NA
1884,0.999126650149958,0.957295344612643,1.31033736574904,1.30449067074643,NA,NA,1.0102306939244,1.05328850589456,0.915857288441361,NA,NA,NA,NA,NA,NA
1885,0.778594224527103,0.653072111168454,0.578531623086118,0.484724815346157,NA,NA,0.597861881130314,0.822668302741019,0.691888481095956,NA,NA,NA,NA,NA,NA
1886,0.860715904172561,0.663201799085517,0.821281074916549,0.835739695652143,NA,NA,0.694835955814998,0.803245972998297,0.720215958453295,NA,NA,NA,NA,NA,NA
1887,0.949779645019758,0.829562078520698,0.806639522609798,0.834351565355163,NA,NA,0.71001224485984,0.894885544109129,0.793304609704528,NA,NA,NA,NA,NA,NA
1888,0.977088154434693,0.82012379467952,0.680966975473063,0.904728099561805,NA,NA,0.827566083634624,0.942508503928776,0.760984704332361,NA,NA,NA,NA,NA,NA
1889,1.07404696039653,0.880277292538914,0.942996581931008,1.04346551892443,NA,NA,0.927613193567935,0.931427601577637,0.773473930707349,NA,NA,NA,NA,NA,NA
1890,1.08721559274127,1.06836880900188,1.03594631052125,1.05568045738731,NA,NA,1.03426415841305,1.04315445854546,0.927870508993392,NA,NA,NA,NA,NA,NA
1891,1.06153146224899,1.04399961954764,0.902880381887908,0.882363799735932,NA,NA,0.9597637240254,0.981287758957988,0.888288419583078,NA,NA,NA,NA,NA,NA
1892,0.853139832521804,0.845835724759258,0.602232280715744,0.826450289189832,NA,NA,0.806590623424389,0.929937503336088,0.870595746097343,NA,NA,NA,NA,NA,NA
1893,0.839348810981523,0.909427634059587,0.570308612814216,0.786208221458546,NA,NA,0.794919291068932,0.922395284936506,0.77536851891506,NA,NA,NA,NA,NA,NA
1894,0.902742006568378,0.973068052285794,0.770066643622801,0.926958089138392,NA,NA,0.991911036205284,1.05772959758679,0.914319969588105,NA,NA,NA,NA,NA,NA
1895,1.06865219782994,1.17138725623063,1.11599133507138,1.24439533711218,NA,NA,1.20391358282405,1.15841031564716,1.0594475264278,NA,NA,NA,NA,NA,NA
1896,1.05261498604482,1.07323565153598,0.918922286442116,1.21878158592562,NA,NA,1.0495331919572,1.08702025524971,0.987853503212218,NA,NA,NA,NA,NA,NA
1897,1.03197863533425,1.0712758644725,0.892914520098149,1.09365600487405,NA,NA,0.945412867694287,0.980369359192874,1.05198825012158,NA,NA,NA,NA,NA,NA
1898,1.06933400122821,1.16022354038725,0.939403765579171,0.980099120963489,NA,NA,1.01499102812925,1.00478539617286,1.06616928485624,NA,NA,NA,NA,NA,NA
1899,0.919113135854677,0.864598847748965,0.736261895086115,0.735105993565155,NA,NA,0.860351517651623,0.944943002223947,0.913120118751338,NA,NA,NA,NA,NA,NA
1900,0.78998832575045,0.68814474017319,0.4311748077272,0.592473313791487,NA,NA,0.64158065521789,0.799672425583437,0.770795359253061,NA,NA,NA,NA,NA,NA
1901,0.724764325307621,0.839574017568439,0.621781234012084,0.688491733019943,NA,NA,0.734494599305783,0.81532083599124,0.772787417285652,NA,NA,NA,NA,NA,NA
1902,0.754704282440709,0.695375975038247,0.635102136702604,0.843098656314988,NA,NA,0.720908033489106,0.903786480628596,0.723710985429089,NA,NA,NA,NA,NA,NA
1903,0.682375479397394,0.610156082370146,0.496512396842314,0.614021418753641,NA,NA,0.706927731505957,0.817187138935335,0.577852844792679,NA,NA,NA,NA,NA,NA
1904,0.81644032351972,0.788945210979341,0.794513627007431,0.888904469680131,NA,NA,1.02146205700673,0.962247185520722,0.752558031695512,NA,NA,NA,NA,NA,NA
1905,0.917937406225606,0.959884512721147,0.867550546751919,0.886609895526456,NA,NA,1.10363015356909,1.0545176969632,0.880759371441585,NA,NA,NA,NA,NA,NA
1906,0.93514156977752,0.939830309674508,0.971680078301221,0.900181910017937,NA,NA,1.13860011937709,1.10404849396391,0.866120026624505,NA,NA,NA,NA,NA,NA
1907,0.852091963573544,0.866246999113821,1.00375810817983,0.797056943285834,NA,NA,1.21165291703292,1.07319711342074,0.850809793533616,NA,NA,NA,NA,NA,NA
1908,0.93959808199144,1.01249757266124,0.886762514687899,1.01137155769573,NA,NA,1.15755461848435,1.06107212186323,0.915248461191484,NA,NA,NA,NA,NA,NA
1909,0.781219212511968,0.928724238923735,0.69609201670673,0.674381777031216,NA,NA,0.967938552903702,0.956023056718021,0.799332852583793,NA,NA,NA,NA,NA,NA
1910,0.869591676119532,0.980876661611648,0.760448634652595,1.07063510963987,NA,NA,0.926899027311472,0.944586289690489,0.937775076987645,NA,NA,NA,NA,NA,NA
1911,0.888419840653409,1.0182523098717,0.693626050050162,0.933468492219368,NA,NA,1.04815345593085,0.945747275429558,0.862097776700918,NA,NA,NA,NA,NA,NA
1912,1.04924810302141,1.19889254920616,1.03869931286496,1.14776198417982,NA,NA,1.2487992682276,1.0246606103777,1.02487517677235,NA,NA,NA,NA,NA,NA
1913,1.02998234165072,1.05179070270271,1.40500669390251,0.997976495583859,NA,NA,1.02203029671241,0.968839130194682,0.977448087711874,NA,NA,NA,NA,NA,NA
1914,1.06232739656255,1.08028070051749,1.6242828297515,1.08354841877874,NA,NA,1.11465540394492,0.966020402373023,1.16175236023996,NA,NA,NA,NA,NA,NA
1915,1.10144723781675,1.09318959607124,1.26809016501379,0.951893156190668,NA,NA,1.16660235860963,1.00140511376147,1.05149076002399,NA,NA,NA,NA,NA,NA
1916,1.18996185000209,1.07684471705863,1.15706341883668,0.89166157090349,NA,NA,1.26189890766685,1.01654999645477,1.20825895726331,NA,NA,NA,NA,NA,NA
1917,1.11005971261564,1.12739934317007,0.953315549862824,0.904074237709672,NA,NA,1.17742543269166,1.02118740351092,1.20031477093932,NA,NA,NA,NA,NA,NA
1918,1.12417414044163,1.08326621713605,1.00686256085258,0.9442804942151,NA,NA,1.12834490993784,1.02246197411089,1.16592160397702,NA,NA,NA,NA,NA,NA
1919,1.04300701450403,1.0620448866414,1.32654015587976,1.13750345382125,NA,NA,1.19630119699836,1.03036933306112,1.2213587404993,NA,NA,NA,NA,NA,NA
1920,1.16688363801024,1.05049723840694,1.26769594646898,1.03017413466817,NA,NA,0.979909849009683,0.985243951807502,1.06992921452582,NA,NA,NA,NA,NA,NA
1921,1.11488907404148,1.27071839045429,1.24659709891019,1.18459728890524,NA,NA,0.86944921835409,0.994168045868116,1.02177891901211,NA,NA,NA,NA,NA,NA
1922,1.1088719320666,1.33167866324473,1.38515867498135,1.10645619045735,NA,NA,0.982102869573028,1.02756660339624,1.19412848471134,NA,NA,NA,NA,NA,NA
1923,0.875504920214908,1.05591799837538,1.08372928422766,0.889809551125852,NA,NA,0.737859101530923,0.917092200048771,1.05053397276779,NA,NA,NA,NA,NA,NA
1924,1.00146938149392,1.12499052438263,1.26039202936726,1.08951469027577,NA,NA,0.847720325170768,0.965497085082594,1.15366237197725,NA,NA,NA,NA,NA,NA
1925,1.02246610082308,1.15861420007531,1.02858681690584,1.06399452019458,NA,NA,0.942558747216154,0.999104436676371,1.22946104403673,NA,NA,NA,NA,NA,NA
1926,1.02423112631578,1.15276796951955,1.05862669627171,1.17940098268805,NA,NA,0.909772029535077,0.963520702427165,1.08596017361466,NA,NA,NA,NA,NA,NA
1927,1.07176081617997,1.29386025396816,1.58474871942308,1.3346696510373,NA,NA,1.08576904067395,1.00156109901742,1.13940220488648,NA,NA,NA,NA,NA,NA
1928,0.92980065136442,1.04400053322541,1.2726425370315,1.20308944528806,NA,NA,0.851464306746766,0.937967148470602,1.02196675054137,NA,NA,NA,NA,NA,NA
1929,0.93128813761877,1.08576273042822,0.903968859191577,1.13991168838229,NA,NA,0.77200347422283,0.913161532855833,0.995460421577547,NA,NA,NA,NA,NA,NA
1930,1.11154202931348,1.29625870294854,1.33432822477647,1.38316652047879,NA,NA,1.07052787442434,1.03081417920629,1.16530393371637,NA,NA,NA,NA,NA,NA
1931,1.02281822875576,1.19549611639102,1.05208311008229,1.37158632419614,NA,NA,1.03274385874465,0.994663127714742,1.09770448196932,NA,NA,NA,NA,NA,NA
1932,0.88235851374526,1.22577318030517,1.04053509767606,1.15179301352709,NA,NA,0.938609105367451,0.921908524397085,1.04201861505359,NA,NA,NA,NA,NA,NA
1933,0.86465638222428,1.21654583962879,1.12057339907228,1.11842933438867,NA,NA,0.916721983900662,0.958075387284468,1.04589464265453,NA,NA,NA,NA,NA,NA
1934,1.10082164128415,1.33926763707424,1.51279564210339,1.1561828948933,NA,NA,1.04601662666388,1.02137935591704,1.14243429048372,NA,NA,NA,NA,NA,NA
1935,0.94506461653586,1.12738158693275,1.13793962824945,1.10271615078371,NA,NA,0.832039472345312,0.884171986631032,1.06127491887056,NA,NA,NA,NA,NA,NA
1936,0.957417668280659,1.15593051697913,1.12690366864883,1.08965580215444,NA,NA,0.84600019972467,0.872043103601285,1.14058161258495,NA,NA,NA,NA,NA,NA
1937,1.03124896274903,1.15049936319581,1.25985314022496,1.33574635142388,NA,NA,1.09752085840627,1.09366904511444,1.18530731893694,NA,NA,NA,NA,NA,NA
1938,0.970744961121584,1.11503895265435,1.26789409377383,1.32445669550528,NA,NA,1.04047868072311,1.05103939204582,1.24783743513596,NA,NA,NA,NA,NA,NA
1939,0.971898598714407,1.09620568499107,1.17228459883485,1.18110404470282,NA,NA,1.00034607715115,0.955282835721435,1.18967781770586,NA,NA,NA,NA,NA,NA
1940,0.939491059027764,1.11708184319119,0.937198479543449,1.18776595091968,NA,NA,0.979937425729532,0.961241341855009,1.06488955859973,NA,NA,NA,NA,NA,NA
1941,1.07425231195559,1.24417204451859,1.32816581416366,1.44656887186524,NA,NA,1.28125033776574,1.09287729718018,1.31302689535099,NA,NA,NA,NA,NA,NA
1942,0.880740656756219,1.03266108315115,0.988688123950787,1.15432039769004,NA,NA,1.14917612299449,0.963463772686563,1.1593912596646,NA,NA,NA,NA,NA,NA
1943,0.986965272207243,1.14346399605146,1.29872761141857,1.27661698210781,NA,NA,1.15036958877917,0.964570597232075,1.23256986555584,NA,NA,NA,NA,NA,NA
1944,1.02938606642946,1.07274633673168,1.27940801524787,1.15872021891121,NA,NA,1.13344586673286,1.0333438918649,1.15831880535324,NA,NA,NA,NA,NA,NA
1945,1.0970206175802,1.18973240389662,1.24152826585499,1.26271341513772,NA,NA,1.0066056024294,1.02693332021577,1.01700141697964,NA,NA,NA,NA,NA,NA
1946,1.00049815565772,1.11910303063118,1.01647754811382,1.18141579159387,NA,NA,1.059235318579,1.01629168292094,1.06230683914492,NA,NA,NA,NA,NA,NA
1947,0.951919648808249,1.01315052820305,1.03611683691332,1.17892756183406,NA,NA,0.88146527469373,0.973769820350394,1.08756036834171,NA,NA,NA,NA,NA,NA
1948,0.980785760643896,1.1296823431906,1.22000900346057,1.17646949124108,NA,NA,0.882371354569677,0.99763469438184,0.869131283086126,NA,NA,NA,NA,NA,NA
1949,1.09641492364513,1.06769505015464,1.29251090598898,1.31697810178735,NA,NA,1.13005162313371,1.10587278905686,0.932751365693334,NA,NA,NA,NA,NA,NA
1950,1.20715795658095,1.31795421344654,1.22748189360287,1.31428584689215,NA,NA,1.18537677735581,1.12726445099452,0.986917098873523,NA,NA,NA,NA,NA,NA
1951,1.03579310920705,1.08801653694692,1.12227908745545,1.20459482299087,NA,NA,1.10399716030801,1.09927851044862,0.940850565521401,NA,NA,NA,NA,NA,NA
