"year","ff212a","ff212b","ff214a","ff214b","ff223a","ff223b","ff230a","ff230b","ff251a","ff258a","ff258b","ff259a","ff259b","ff263a","ff263b"
1587,NA,NA,0.984881313782105,0.993726973357004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06355384111176,1.01335801919803
1588,NA,NA,0.9691149541072,0.985693989991423,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.858418554103484,0.764097552791649
1589,NA,NA,0.981971555192595,0.993110608357445,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01803494788796,1.02876328565912
1590,NA,NA,0.97789237712074,0.990564315253061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.970672698822175,0.932538203148344
1591,NA,NA,0.971624026354957,0.990573473853996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999339976377831,0.993492874935572
1592,NA,NA,0.971125749306405,0.985705968594884,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.964861804361735,0.912681015219093
1593,NA,NA,0.976390164013028,0.991307693207273,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00282334745831,0.95702503221222
1594,NA,NA,1.00980895219078,0.999354846647778,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10426426768407,1.19160364661758
1595,NA,NA,1.00103938035838,1.00016992408045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07764344166317,1.1637410032008
1596,NA,NA,1.00179883842614,0.99785660180476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17524261675492,1.11307413723134
1597,NA,NA,1.0025785240685,0.996109109641153,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07673448195945,1.10517616881565
1598,NA,NA,0.994140559494353,0.994116094822606,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16030582739952,1.09713429464193
1599,NA,NA,1.01716273656178,0.997722796803002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23184385390482,1.11748268745703
1600,NA,NA,1.00996350341458,0.995444448522028,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19998917325878,1.16784159201646
1601,NA,NA,0.96425875460591,0.984418730788251,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02610539754239,0.927239774227931
1602,NA,NA,0.9758707325777,0.985649734377203,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.934799241008273,0.834184469582711
1603,NA,NA,0.992294739356765,0.988641434681179,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.979668138947258,0.919277428201021
1604,NA,NA,0.943093272108847,0.984937655091777,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.921102685148244,0.932424912264342
1605,NA,NA,0.936228848082822,0.985142414684085,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734032691652189,0.652729988176328
1606,NA,NA,0.974453357892557,0.98925843866415,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.632453659199072,0.683390689600669
1607,NA,NA,0.957827802128676,0.98180611978565,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524401968793949,0.396728922027001
1608,NA,NA,0.9731826100176,0.988870555692673,NA,NA,NA,NA,1.10254864247219,NA,NA,NA,NA,0.701645515404582,0.674264287121734
1609,NA,NA,0.947478040220353,0.98080839993183,NA,NA,NA,NA,1.18276675613044,NA,NA,NA,NA,0.638209056974668,0.731944225290514
1610,NA,NA,0.970129553597862,0.997072342056053,NA,NA,NA,NA,1.03170277686921,NA,NA,NA,NA,0.716263681050459,0.671107413330435
1611,NA,NA,0.99461079686605,0.997911655153055,NA,NA,NA,NA,1.05376520114351,NA,NA,NA,NA,0.849799942839252,0.755303165495318
1612,NA,NA,1.00356164489908,0.99972829198826,NA,NA,NA,NA,1.10409746159245,NA,NA,NA,NA,0.922146728780396,0.792669067953579
1613,NA,NA,1.00309320777905,0.997481919466498,NA,NA,NA,NA,1.10157894645061,NA,NA,NA,NA,0.899591154984943,0.785882806498263
1614,NA,NA,0.997827040456281,0.993240797395438,NA,NA,NA,NA,0.585512994978399,NA,NA,NA,NA,0.881261687994201,0.764647501397323
1615,NA,NA,0.979018898494919,0.979120830165636,NA,NA,NA,NA,0.60061631891944,NA,NA,NA,NA,0.8165897719499,0.761522742668253
1616,NA,NA,0.972015889813455,0.971464591810377,NA,NA,NA,NA,0.522444689697146,NA,NA,NA,NA,0.855462322325783,0.783109719865648
1617,NA,NA,0.997697463381188,0.998967383820153,NA,NA,NA,NA,0.637017908989279,NA,NA,NA,NA,0.973595974190347,0.910214106694996
1618,NA,NA,1.01158404763721,1.0084220669071,NA,NA,NA,NA,0.733981859631333,NA,NA,NA,NA,0.956780474254307,0.845268401810016
1619,NA,NA,0.990961194176173,1.0018925498734,NA,NA,NA,NA,0.807443186567076,NA,NA,NA,NA,0.875377516082381,0.911134449428101
1620,NA,NA,0.979766417833032,1.0013032270218,NA,NA,NA,NA,0.749853045270614,NA,NA,NA,NA,0.857772170076705,0.829255545142105
1621,NA,NA,1.01141011606381,1.00807942233897,NA,NA,NA,NA,0.97111038632502,NA,NA,NA,NA,1.07316911048417,1.01950378392168
1622,NA,NA,1.01681486857669,1.00817937465813,NA,NA,NA,NA,0.99684172635557,NA,NA,NA,NA,1.0576258219655,1.10919425082163
1623,NA,NA,1.02658050982827,1.00998687603383,NA,NA,NA,NA,1.00744733091446,NA,NA,NA,NA,1.14301746283362,1.13328158475017
1624,NA,NA,1.03204228499845,1.00639988071393,NA,NA,NA,NA,1.05097609228118,NA,NA,NA,NA,1.10981903856424,1.14993735920524
1625,NA,NA,1.02529549864321,1.00769394162049,NA,NA,NA,NA,1.02247780162416,NA,NA,NA,NA,1.16520337063945,1.17027593040132
1626,NA,NA,1.04148692729686,1.01140472124489,NA,NA,NA,NA,1.11036913596368,NA,NA,NA,NA,1.18109811763237,1.19784972052343
1627,NA,NA,1.04420453393121,1.01252333336377,NA,NA,NA,NA,0.973557286770842,NA,NA,NA,NA,1.03212344844071,1.19361092535865
1628,NA,NA,1.02302162753948,1.00831977882562,NA,NA,NA,NA,0.960312840576556,NA,NA,NA,NA,1.13036348934588,1.22225863965903
1629,NA,NA,1.01872072360706,1.00923089341143,NA,NA,NA,NA,1.04053149756018,NA,NA,NA,NA,1.13172749246783,1.17263663068555
1630,NA,NA,0.980449675485553,1.00309786064872,NA,NA,NA,NA,1.04781859939649,NA,NA,NA,NA,0.938330839959481,0.985650544080408
1631,NA,NA,1.01239997671158,1.01287271645268,NA,NA,NA,NA,1.15649735665756,NA,NA,NA,NA,1.0201869364419,1.10411706598752
1632,NA,NA,0.997767048380175,1.01153816888685,NA,NA,NA,NA,1.1847716284088,NA,NA,NA,NA,1.07075369026892,1.1992307546922
1633,NA,NA,0.956077716358838,1.00325814082259,NA,NA,NA,NA,1.02491631824166,NA,NA,NA,NA,0.968870918126685,1.03759412872522
1634,NA,NA,1.00567475350463,1.01332032026388,NA,NA,NA,NA,1.15489972300356,NA,NA,NA,NA,1.12532941497932,1.03710080556364
1635,NA,NA,0.991515773614591,1.00905001315508,NA,NA,NA,NA,1.05566130555953,NA,NA,NA,NA,0.972524300530662,0.939334550786447
1636,NA,NA,1.01470121256949,1.01102458635772,NA,NA,NA,NA,1.29622505451056,NA,NA,NA,NA,1.02439342432269,0.877076213221823
1637,NA,NA,1.0281877504203,1.01789669442467,NA,NA,NA,NA,1.27041709377096,NA,NA,NA,NA,1.09071491779199,0.978036258608118
1638,NA,NA,1.01429370220787,1.01380852424597,NA,NA,NA,NA,1.183934197036,NA,NA,NA,NA,1.17955602713166,1.06773896005289
1639,NA,NA,1.02843830662152,1.01390536340825,NA,NA,1.51809197907796,NA,1.26173243882622,NA,NA,NA,NA,1.28989076849066,1.17460561635546
1640,NA,NA,1.03583973541076,1.0181784900907,NA,NA,1.36761702573445,NA,1.15128834753373,NA,NA,NA,NA,1.27791653672253,1.24617579699599
1641,NA,NA,0.970283695211561,1.00869315290742,NA,NA,1.04013980388874,NA,1.03413483356604,NA,NA,NA,NA,0.992661342205137,0.981212038427235
1642,NA,NA,0.971580395370484,1.01102884530346,NA,NA,0.796854274114744,NA,1.05379024891786,NA,NA,NA,NA,0.970200228428706,0.936558084278685
1643,NA,NA,1.00212442517716,1.01367524892073,NA,NA,1.01345198413413,NA,1.056545401088,NA,NA,NA,NA,0.975583326482077,1.17396962857842
1644,NA,NA,0.993564207081524,1.00390671123399,NA,NA,0.959205291195849,NA,0.955304857110183,NA,NA,NA,NA,1.06423801373483,1.00844910646139
1645,NA,NA,1.00007901610196,1.0062681929027,NA,NA,0.837263273650592,NA,0.829899734825813,NA,NA,NA,NA,0.960289011297008,1.0184430304795
1646,NA,NA,1.0298363034805,1.01709439196559,NA,NA,0.953028423453035,NA,0.996122158199991,NA,NA,NA,NA,1.04220284962097,1.16043394604314
1647,NA,NA,1.02657408935273,1.01804470728384,NA,NA,0.861187429662701,NA,0.956360690961594,NA,NA,NA,NA,1.05134673499084,1.15994155594505
1648,NA,NA,NA,1.0201828876229,NA,NA,0.784081294073197,NA,1.06009894900861,NA,NA,NA,NA,1.16638204264214,1.3745890587149
1649,NA,NA,NA,1.02502615520074,NA,NA,1.00021169025671,NA,1.03979006295182,NA,NA,NA,NA,1.07544170916873,1.32261803295945
1650,NA,NA,NA,1.02082423099962,NA,NA,0.841029542714515,NA,0.929143088586138,NA,NA,NA,NA,1.12365981369591,1.31620235933249
1651,NA,NA,NA,1.02546841871009,NA,NA,1.15018232423385,NA,0.979136500030035,NA,NA,NA,NA,1.13195681309728,1.33287619040744
1652,NA,NA,NA,1.01973358487162,NA,NA,1.32826798681145,NA,1.05240305513449,NA,NA,NA,NA,1.03809192052279,1.08624806621363
1653,NA,NA,NA,1.02275381083176,NA,NA,0.725965103810428,NA,1.03980094870195,NA,NA,NA,NA,1.02577518124626,1.16150456845969
1654,NA,NA,NA,1.02670520373464,NA,NA,1.04675443644621,NA,1.05076976961836,NA,NA,NA,NA,1.07112383338683,1.085221789354
1655,NA,NA,NA,1.03261854193676,NA,NA,0.9979776462236,NA,1.03551121950295,NA,NA,NA,NA,1.02724781220124,1.17142758993443
1656,NA,NA,NA,1.02833158805932,NA,NA,1.27769131594527,NA,1.21754737006635,NA,NA,NA,NA,1.03891219233407,1.11431256567805
1657,NA,NA,NA,1.02590751796304,NA,NA,1.32873809151956,NA,1.11779651265196,NA,NA,NA,NA,0.981376692460051,1.08476897456215
1658,NA,NA,NA,1.03255224969772,NA,NA,1.2966758405559,NA,1.18557337354254,NA,NA,NA,NA,1.10110674618925,1.095370040967
1659,NA,NA,NA,1.02861917421669,NA,NA,1.02832889713322,NA,1.14664207016839,NA,NA,NA,NA,0.985971698532148,1.10942944742241
1660,NA,NA,NA,1.03122726523363,NA,NA,0.930140124390708,NA,1.16411789348582,NA,NA,NA,NA,1.08193065507855,1.17339065012893
1661,NA,NA,NA,1.02718887081498,NA,NA,0.74644724221389,NA,1.15188827577797,NA,NA,NA,NA,0.896717830503563,1.17949355225476
1662,NA,NA,NA,1.03278782797806,NA,NA,1.01778881866504,NA,1.12599388948955,NA,NA,NA,NA,0.971238853200042,1.04393288045556
1663,NA,NA,NA,1.03273826354915,NA,NA,1.10203697785936,NA,1.05493902726891,NA,NA,NA,NA,1.01979234053474,1.12704586435561
1664,NA,NA,NA,1.03379263771924,NA,NA,1.09676671751571,NA,0.996671726991445,NA,NA,NA,NA,1.00447843823261,1.01424187631264
1665,NA,NA,NA,1.03226469402044,NA,NA,1.031838063406,NA,1.01539150045083,NA,NA,NA,NA,1.00366363195181,1.10798678779335
1666,NA,NA,NA,1.03706419101572,NA,NA,0.994875645783126,NA,0.924622905026243,NA,NA,NA,NA,0.994994659621142,1.10362438288238
1667,NA,NA,NA,1.03356933082594,NA,NA,1.07089061771106,NA,0.936206205758564,NA,NA,NA,NA,1.00592251257734,1.1366272670888
1668,NA,NA,NA,1.03897647589818,NA,NA,1.05530525293097,NA,1.08166044327759,NA,NA,NA,NA,1.09307634018459,1.33108333367129
1669,NA,NA,NA,1.03601537438042,NA,NA,0.869610913922324,NA,0.996146811763068,NA,NA,NA,NA,0.890691324040415,1.13552776207922
1670,NA,NA,NA,1.03007284840511,NA,NA,0.925219116193636,NA,1.05592473682634,NA,NA,NA,NA,0.977803932151028,1.17256892089818
1671,NA,NA,NA,1.03178018390241,NA,NA,0.962360932220715,NA,1.06520265082121,NA,NA,NA,NA,1.10900819244326,1.13871239212186
1672,NA,NA,NA,1.02927522279485,NA,NA,0.962970694146927,NA,0.988508871328472,NA,NA,NA,NA,1.08046514581728,1.00412578514601
1673,NA,NA,NA,1.02719738260892,NA,NA,0.974856107974088,NA,0.991730300698057,NA,NA,NA,NA,1.10259520368729,1.17841717503257
1674,NA,NA,NA,1.02239067302051,NA,NA,1.0010523996255,NA,1.05020440055449,NA,NA,NA,NA,1.04688258635515,1.18496267302616
1675,NA,NA,NA,1.01829467051321,NA,NA,0.966490371084367,NA,1.08920483362664,NA,NA,NA,NA,1.04322217645296,1.21232320000535
1676,NA,NA,NA,1.0262438698631,NA,NA,1.06355258645418,NA,1.14047021967088,NA,NA,NA,NA,1.16108243133738,1.13671531898205
1677,NA,NA,NA,1.02673179878227,NA,NA,0.999344054304928,NA,1.20853539481722,NA,NA,NA,NA,1.09012745534745,1.07602752678956
1678,NA,NA,NA,1.02907318213503,NA,NA,1.02217456515937,NA,1.23433894037888,NA,NA,NA,NA,1.11285532394641,1.10752016902082
1679,NA,NA,NA,1.02633325800476,NA,NA,0.920466225780083,NA,1.03139260666712,NA,NA,NA,NA,0.912571765482116,1.10443026824062
1680,NA,NA,NA,1.00807709028665,NA,NA,0.887940733175703,NA,0.770572153751369,NA,NA,NA,NA,0.778817400296475,0.855687620974707
1681,NA,NA,NA,1.01758510177747,NA,NA,0.898836315072283,NA,0.780732944418467,NA,NA,NA,NA,0.935086787173396,0.914120674262793
1682,NA,NA,NA,1.02460573406691,NA,NA,1.05057767079716,NA,0.936259032540022,NA,NA,NA,NA,1.03212390729573,0.962967756451481
1683,NA,NA,NA,1.0232065892195,NA,NA,1.07230842938739,NA,0.88518730459958,NA,NA,NA,NA,1.04885878964762,1.02685860240489
1684,NA,NA,NA,1.02644004268261,NA,NA,1.10307460187422,NA,1.01651364723977,NA,NA,NA,NA,1.05415476871833,1.0841078439422
1685,NA,NA,NA,1.03827281523244,NA,NA,1.17824794471127,1.17497097517451,1.14251108048178,NA,NA,NA,NA,1.16785433972188,1.09471394458219
1686,NA,NA,NA,1.02900671943492,NA,NA,1.10486959814971,1.17647683347374,1.05720847208017,NA,NA,NA,NA,0.972958041107474,0.944102082506447
1687,NA,NA,NA,1.02612206832046,NA,NA,0.974263048153851,0.94400341228354,1.07297651571686,NA,NA,NA,NA,0.939438147909003,0.971570733757941
1688,NA,NA,NA,1.03142763713887,NA,NA,1.02931113768105,0.986452932365187,0.974777971472974,NA,NA,NA,NA,0.987994825158012,0.897377490559199
1689,NA,NA,NA,1.04024406702157,NA,NA,1.10863971341886,0.960477185889864,0.927983069939657,NA,NA,NA,NA,1.04390252058077,1.00900180129103
1690,NA,NA,NA,1.0390370163934,NA,NA,0.787611319469512,0.884414427678777,0.894765733874016,NA,NA,NA,NA,1.00605425429594,1.01788394607728
1691,NA,NA,NA,1.03860412881083,NA,NA,1.00258765768441,1.03163670621156,0.968067824680009,NA,NA,NA,NA,1.04016361943037,0.982276484699612
1692,NA,NA,NA,1.045628702904,NA,NA,0.978928132041983,0.980598999188062,1.0246985714103,NA,NA,NA,NA,1.08650176038865,1.09931367884929
1693,NA,NA,NA,NA,NA,NA,1.01792521929483,0.963342626164628,1.01056301995648,NA,NA,NA,NA,1.01896585824033,1.05807588652071
1694,NA,NA,NA,NA,NA,NA,0.870586347717108,0.834836505296971,0.965344503215788,NA,NA,NA,NA,1.08823077116268,1.1367063922187
1695,NA,NA,NA,NA,NA,NA,0.906379023826957,0.786115927133065,0.91258488079471,NA,NA,NA,NA,1.0100553658811,0.993225057796221
1696,NA,NA,NA,NA,NA,NA,1.01151752436936,0.847877316232047,0.881603278615375,NA,NA,NA,NA,0.99175243482748,0.892605071951632
1697,NA,NA,NA,NA,NA,NA,0.982828466140716,0.858301352920762,0.93382764613933,NA,NA,NA,NA,1.01167772726743,0.921548154953177
1698,NA,NA,NA,NA,NA,NA,1.10554628605037,0.980703843494721,1.05060015163479,NA,NA,NA,NA,1.1207842739014,0.870955420075663
1699,NA,NA,NA,NA,NA,NA,1.19149678018392,0.971530696661918,1.01097167843212,NA,NA,NA,NA,0.968215718168948,0.91185749172525
1700,NA,NA,NA,NA,NA,NA,1.34804784185036,1.15057845708013,1.04052830981574,NA,NA,NA,NA,1.11841950536193,0.887453714966505
1701,NA,NA,NA,NA,NA,NA,1.10608789601037,1.03946893918941,1.04019794123407,NA,NA,NA,NA,0.881960970816277,0.9494042138041
1702,NA,NA,NA,NA,NA,NA,1.35450059187049,1.14266840186974,1.04085100488175,NA,NA,NA,NA,0.974994327763936,0.980086008745531
1703,NA,NA,NA,NA,NA,NA,1.40544832048607,1.26213529301709,1.07774047309441,NA,NA,NA,NA,1.17766532997545,1.09733302874955
1704,NA,NA,NA,NA,NA,NA,1.43900444247265,1.28266152847254,1.11214610972889,NA,NA,NA,NA,1.32239982516394,1.12747850824216
1705,NA,NA,NA,NA,NA,NA,1.02582307390301,0.981119979512309,0.841926100890824,NA,NA,NA,NA,1.00243166748137,0.842900907994222
1706,NA,NA,NA,NA,NA,NA,1.13101974751397,1.11490614184497,0.801414705565366,NA,NA,NA,NA,0.953892728364034,0.87310648831437
1707,NA,NA,NA,NA,NA,NA,1.29344181108708,1.28533355987256,0.973743725319648,NA,NA,NA,NA,1.21203971458401,1.03664573268474
1708,NA,NA,NA,NA,NA,NA,1.26939757140423,1.19902289435248,0.854617360174057,NA,NA,NA,NA,1.1773238484833,1.07945598260466
1709,NA,NA,NA,NA,NA,NA,1.30891209284975,1.21933052833929,0.812427985119683,NA,NA,NA,NA,1.04838671404936,0.911412537433197
1710,NA,NA,NA,NA,NA,NA,1.39244474641164,1.34049503365184,0.94123690306924,NA,NA,NA,NA,1.07033275037687,0.99873776527875
1711,NA,NA,NA,NA,NA,NA,1.35792689429587,1.23479190089017,0.970704552341792,NA,NA,NA,NA,1.12366481383933,1.08332456499254
1712,NA,NA,NA,NA,NA,NA,1.12741534852834,1.13737099726759,0.990660822467772,NA,NA,NA,NA,1.13729174126331,1.02720231798385
1713,NA,NA,NA,NA,NA,NA,0.975497026510558,1.12303075369973,0.977016321125203,NA,NA,NA,NA,1.13263684628729,1.13740559903921
1714,NA,NA,NA,NA,NA,NA,0.767561886305306,0.9336503464465,0.80297649709172,NA,NA,NA,NA,0.849119209103451,0.736610801485318
1715,NA,NA,NA,NA,NA,NA,0.965740083967919,0.94944107717406,0.888173854822702,NA,NA,NA,NA,1.00571011629826,0.872991106189304
1716,NA,NA,NA,NA,NA,NA,0.920879853682215,0.95593026887136,0.870545335781826,NA,NA,NA,NA,1.03350992907868,0.928103533741248
1717,NA,NA,NA,NA,NA,NA,0.835718931027631,0.969459459659825,0.927228851356658,NA,NA,NA,NA,0.929322452883003,0.893676660018282
1718,NA,NA,NA,NA,NA,NA,0.659276489711741,0.820890060444493,0.934189149542052,NA,NA,NA,NA,0.86657904257323,0.677966534902622
1719,NA,NA,NA,NA,NA,NA,0.58159785123345,0.784531991599365,0.917700296181727,NA,NA,NA,NA,0.92596618066074,0.703994698767884
1720,NA,NA,NA,NA,NA,NA,0.757284771005249,0.915833017806528,0.815943601525046,NA,NA,NA,NA,0.931711581913501,0.763465154912717
1721,NA,NA,NA,NA,NA,NA,1.03755656110444,0.95936702443399,0.931351691014171,NA,NA,NA,NA,0.846170832106413,0.906509065577817
1722,NA,NA,NA,NA,NA,NA,1.02474686846589,0.96049975841336,1.07281222742597,NA,NA,NA,NA,0.891294565756322,0.875173948332197
1723,0.912673812187405,NA,NA,NA,NA,NA,0.921097432552805,0.923675310945387,1.03898769117519,NA,NA,NA,NA,0.872529972050632,0.798306715832948
1724,0.92814555137216,0.948264471470736,NA,NA,NA,NA,0.862744724498507,0.955171719934542,1.06608736042001,NA,NA,NA,NA,1.00477916803798,1.03771653844881
1725,0.944576360234355,0.939730981811827,NA,NA,NA,NA,0.838986804557797,0.995771159833041,1.01885298927168,NA,NA,NA,NA,1.03821165733688,0.998540732088809
1726,0.944995468768713,0.951800321649791,NA,NA,NA,NA,0.765550345656451,0.819671669760242,0.999001376154864,NA,NA,NA,NA,0.987752707562269,0.927273471771771
1727,0.940192007578893,0.94778431711615,NA,NA,NA,NA,0.653280302187537,0.687628605208998,0.908622189224628,NA,NA,NA,NA,0.921287622855385,0.827721849915962
1728,0.946298807442796,0.917672111985212,NA,NA,NA,NA,0.361009312550455,0.69613170647184,0.8841367744963,NA,NA,NA,NA,0.742439110927346,NA
1729,0.935062480688315,0.905173604922977,NA,NA,NA,NA,0.703025750582678,0.877436691363215,0.909678204629557,NA,NA,NA,NA,0.904195090258158,NA
1730,0.963943662735546,0.968840939886302,NA,NA,NA,NA,0.908194009260436,0.962856040155418,1.05239772359745,NA,NA,NA,NA,0.916507781300235,NA
1731,0.927082198963679,0.992755250861082,NA,NA,NA,NA,0.73416276238539,0.901622215178484,0.955591471333281,NA,NA,NA,NA,0.888578220791281,NA
1732,0.914473103093242,0.961656909731304,NA,NA,NA,NA,0.695469945562265,0.922558697319877,1.08685511901511,NA,NA,NA,NA,0.967802029743615,NA
1733,0.924380921200018,0.919174764048249,NA,NA,NA,NA,0.711165348324793,0.912742221641251,1.06614831489862,NA,NA,NA,NA,0.864363587853114,NA
1734,0.927849377577825,0.922553255807148,NA,NA,NA,NA,0.658243954732659,0.906542078118901,0.955865811465873,NA,NA,NA,NA,0.814433396621788,NA
1735,0.943883975154262,0.958124313070073,NA,NA,NA,NA,0.911931479561986,1.12718071576985,1.09026699258791,NA,NA,NA,NA,0.972286635299468,NA
1736,0.976506925426278,1.01521443612766,NA,NA,NA,NA,1.0878155598459,1.33496336493119,1.15659328417316,NA,NA,NA,NA,1.09624808720766,NA
1737,0.951613279517308,0.945856436306859,NA,NA,NA,NA,0.77931404084007,1.12716166022682,0.873518226311789,NA,NA,NA,NA,0.86164889163478,NA
1738,0.964400449627052,0.982976696897053,NA,NA,NA,NA,0.746021720033441,0.971739033633928,0.995010895903567,NA,NA,NA,NA,0.96138157169917,NA
1739,0.966102277786507,0.994355703585805,NA,NA,NA,0.920616553168017,0.949325207580541,0.987074455451895,0.958495830000691,NA,NA,NA,NA,1.02525851900722,NA
1740,0.923591379244707,0.935218876389224,NA,NA,NA,0.871092890726918,0.85308706760888,0.837892184412148,0.836965843003817,NA,NA,NA,NA,0.902298503856795,NA
1741,0.917897368484953,0.895528501352236,NA,NA,NA,0.794463025950578,0.687526014072998,0.638828545627229,0.779423595387172,NA,NA,NA,NA,0.956090783108857,NA
1742,0.952113400325888,0.971620664256017,NA,NA,NA,0.849805246207988,0.928388222979933,0.731149984509044,0.88151813468185,NA,NA,NA,NA,0.978404603044208,NA
1743,0.942335081337106,0.901418796617606,NA,NA,NA,0.848643835546016,0.786988659468957,0.815850012053025,0.825988295413587,NA,NA,NA,NA,0.916619292360055,NA
1744,0.953947816439727,0.940819453448381,NA,NA,NA,0.926683800511887,0.92703962687283,0.814968156377393,0.886943265746707,NA,NA,NA,NA,0.965608397804819,NA
1745,0.888599579750222,0.817833273515283,NA,NA,0.956320153827085,0.923581776874102,0.933902367412779,0.801627160915217,0.860159173419331,NA,NA,NA,NA,1.03961716729751,NA
1746,0.893972960733249,0.81656524710099,NA,NA,0.963722649015164,0.914422043103082,0.847670407407971,0.817903185535815,0.841485141808435,NA,NA,NA,NA,1.05524850858879,NA
1747,0.920557665501643,0.864068386596669,NA,NA,0.968860237358251,0.991378857111259,0.773540407886072,0.770961881963064,0.777493222557757,NA,NA,NA,NA,0.857564615840637,NA
1748,0.961299299167723,0.917870154018841,NA,NA,0.9723937061638,1.01497454045466,0.990298516835243,0.878898718511093,0.901027088215988,NA,NA,NA,NA,1.03008262305319,NA
1749,0.979022846103265,0.917956566384158,NA,NA,0.97703500446487,1.08165454959377,1.08906772677062,0.987480863712772,0.819846409503448,NA,NA,NA,NA,1.08744442258547,NA
1750,1.02845018209843,1.0232484045444,NA,NA,0.977514656341943,1.02577546784511,1.28972400851513,1.01453138522163,0.985453125886759,NA,NA,NA,NA,1.07351943604796,NA
1751,1.00288323762708,0.990804558101894,NA,NA,0.978064996774228,1.08115130635279,1.10960929474084,0.914057090616582,0.89422489890657,NA,NA,NA,NA,1.07868655853814,NA
1752,0.997391076005902,1.00630735937077,NA,NA,0.983181617046975,1.00444343814024,1.2360968550761,1.05295204003703,0.999009341504334,NA,NA,NA,NA,1.06958505592609,NA
1753,1.00283921483483,0.972431560692322,NA,NA,0.987537274054902,1.06396906132811,1.23895243863655,1.15975407273729,0.949363325940758,NA,NA,NA,NA,0.9705983925237,NA
1754,1.0034915947308,1.02383656297554,NA,NA,0.986520082044887,0.988452687486379,1.11882362010323,1.12738986506748,0.992684358335398,NA,NA,NA,NA,0.992075651699497,NA
1755,1.00781275911274,1.04236249559967,NA,NA,0.989672917566579,1.03425302065991,1.16519811066847,1.12691866505433,1.03574830678481,NA,NA,NA,NA,1.01384772036408,NA
1756,1.01015840229957,1.01419665346171,NA,NA,0.989690830609849,0.976153047508063,0.832497118687965,0.897963186602583,0.956758675721555,NA,NA,NA,NA,0.896466816240382,NA
1757,1.04135778185854,1.0557854327622,NA,NA,0.992219667237738,0.971563102437434,1.07457645059007,1.01732688493334,1.07512984696359,NA,NA,NA,NA,0.924100623184793,NA
1758,1.01734775563231,1.00560126631906,NA,NA,0.99177675828787,0.994576161790085,1.07683351985904,1.10175349650757,1.05528222078949,NA,NA,NA,NA,0.898128405440822,NA
1759,0.994461227585031,0.98839575396654,NA,NA,0.992292568807092,0.961884031543183,0.982863662966028,1.03609321694267,0.873127207297712,NA,NA,NA,NA,0.95144928669733,NA
1760,0.980858957750087,0.987241365833311,NA,NA,0.993993932779667,0.998356867197663,0.947977479146022,1.01829324571459,0.935114509551557,NA,NA,NA,NA,0.939648538458928,NA
1761,0.998222725927159,0.991648651601612,NA,NA,0.996671023957649,0.991816660597146,1.19687541455692,1.05505788661046,0.926661630238972,NA,NA,NA,NA,1.09789836381523,NA
1762,1.00799134152407,1.03501286816794,NA,NA,0.9977277782437,0.949446739501418,1.12845151890203,1.10111283621617,1.04116932248401,NA,NA,NA,NA,1.03711618618817,NA
1763,0.978644147837019,0.954533978573166,NA,NA,0.995059165180274,0.895764084614624,0.920946171436141,0.996689998119093,1.10289335489749,NA,NA,NA,NA,0.949731882627289,NA
1764,0.965198271089069,0.955691372861271,NA,NA,0.994631193556548,0.930507934633461,0.900003924176038,0.967992068354422,1.04853517191178,NA,NA,NA,NA,0.927937653892357,NA
1765,0.994518223883675,1.01593595591293,NA,NA,0.997842451631825,0.986130011286546,1.15187272527029,1.06826051504711,1.1561949000393,NA,NA,NA,NA,0.886429874690989,NA
1766,1.02459812564081,1.0654226070183,NA,NA,1.00016842628351,1.01353440030454,1.28764447290245,1.14925339989966,1.22894681091177,NA,NA,NA,NA,1.01669394916683,NA
1767,1.00615690442301,1.02051365489327,NA,NA,0.999167171252917,1.0055498164705,1.26101148864897,1.15875406153533,1.27824967255374,NA,NA,NA,NA,0.970041544901381,NA
1768,0.989991640119601,0.999421174859828,NA,NA,0.997669661745802,1.00036816926998,1.19613277398267,1.16608785155486,1.13353487177827,NA,NA,NA,NA,0.855675396343123,NA
1769,0.985051111591942,0.956687887577335,NA,NA,0.99665503496558,0.958459398375058,1.03388146665647,1.03583447460008,1.00645206873187,NA,NA,NA,NA,0.707549970264324,NA
